Fordonstyp;FilSkapadDatum;Tillverkningsar;Marke;Kod;Modell;Nybilspris;BransleTyp;KodForJamforbarModell;Justering
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO501;Ford Ranger Double Cab Limited 4X4 2.2 TDCi 160;362000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO502;Ford Ranger Double Cab Limited 4X4 3.2 TDCi 200;372000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO503;Ford Ranger Double Cab Wildtrack 4X4 3.2 TDCi 200;397000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO600;Ford Ranger Double Cab Wildtrak 3.2TDCi 200 hk 4X4, nya modellen;405900;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO601;Ford Ranger Double Cab XL 2.2TDCi 160 hk 4X4, nya modellen;308400;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO504;Ford Ranger Double Cab XL 4X4 2.2 TDCi 160;299500;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO602;Ford Ranger Double Cab XLT 2.2TDCi 160 hk 4X4, nya modellen;337900;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO505;Ford Ranger Double Cab XLT 4X4 2.2 TDCi 160;329000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO603;Ford Ranger Regular Cab XL 2,2 TDCi 130 hk 4X2;253900;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO604;Ford Ranger Regular Cab XL 2,2 TDCi 130 hk 4X4, nya modellen;273900;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO506;Ford Ranger Regular Cab XL 4X2 2.2 TDCi 130;245000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO605;Ford Ranger Super Cab Limited 2,2 TDCi 160 hk 4X4, nya modellen;355900;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO606;Ford Ranger Super Cab Limited 3,2 TDCi 200 hk 4X4, nya modellen;365900;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO507;Ford Ranger Super Cab Limited 4X4 2.2 TDCi 160;347000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO508;Ford Ranger Super Cab Limited 4X4 3.2 TDCi 200;357000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO509;Ford Ranger Super Cab Wildtrack 4X4 3.2 TDCi 200;382000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO607;Ford Ranger Super Cab Wildtrak 3.2 TDCi 4X4, nya modellen;390900;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO608;Ford Ranger Super Cab XL 2.2TDCi 160 hk 4X4, nya modellen;293400;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO510;Ford Ranger Super Cab XL 4X4 2.2 TDCi 160;284500;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO609;Ford Ranger Super Cab XLT 2,2 TDCi 160 hk 4X4, nya modellen;322900;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO511;Ford Ranger Super Cab XLT 4X4 2.2 TDCi 160;314000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO610;Ford Tourneo Connect Ambiente 1.5TDCi 75 hk;211100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO611;Ford Tourneo Connect Titanium 1.5TDCi 100 hk;261600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO612;Ford Tourneo Connect Titanium 1.5TDCi 120 hk;273100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO613;Ford Tourneo Connect Trend 1.5TDCi 100 hk;242100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO614;Ford Tourneo Connect Trend 1.5TDCi 120 hk;253600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO615;Ford Tourneo Connect Trend ECOBoost 1.0T 100 hk;229600;Bensin;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO616;Ford Tourneo Courier Ambiente 1.0T EcoBoost;161000;Bensin;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO617;Ford Tourneo Courier Ambiente 1.5TDCi;163500;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO618;Ford Tourneo Courier Titanium 1.0T EcoBoost;190500;Bensin;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO619;Ford Tourneo Courier Titanium 1.5TDCi;193000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO620;Ford Tourneo Courier Titanium 1.6TDCi;203000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO621;Ford Tourneo Courier Trend 1.0T EcoBoost;176500;Bensin;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO622;Ford Tourneo Courier Trend 1.5TDCi;179000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO623;Ford Tourneo Courier Trend 1.6TDCi;189000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO512;Ford Transit 310 Dubbelhytt Ambiente 125hk FWD;274100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO513;Ford Transit 310 Dubbelhytt i Skåp Trend 125 hk FWD;315100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO514;Ford Transit 310 Dubbelhytt Trend 125hk FWD;289100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO515;Ford Transit 310 Dubbelhytt Trend 155hk FWD;306100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO516;Ford Transit 310 Enkelhytt Ambiente 100hk RWD;269600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO517;Ford Transit 310 Enkelhytt Ambiente 125hk FWD;254100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO518;Ford Transit 310 Enkelhytt Trend 155hk FWD;286100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO519;Ford Transit 310 Skåp Ambiente 125hk FWD;284100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO520;Ford Transit 310 Skåp Ambiente 155hk FWD;301100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO521;Ford Transit 310 Skåp Trend1 125hk FWD;299100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO522;Ford Transit 310 Skåp Trend1 155hk FWD;316100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO523;Ford Transit 350 Dubbelhytt Ambiente 125hk AWD;368600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO524;Ford Transit 350 Dubbelhytt Ambiente 125hk FWD;294100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO525;Ford Transit 350 Dubbelhytt Ambiente 155hk AWD;399600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO526;Ford Transit 350 Dubbelhytt i Skåp Trend 125hk AWD;402600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO527;Ford Transit 350 Dubbelhytt i Skåp Trend 125hk RWD;363100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO528;Ford Transit 350 Dubbelhytt i Skåp Trend 155hk AWD;426600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO529;Ford Transit 350 Dubbelhytt i Skåp Trend 155hk FWD;352100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO530;Ford Transit 350 Dubbelhytt i Skåp Trend 155hk RWD;387100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO531;Ford Transit 350 Dubbelhytt Trend 125hk AWD;376600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO532;Ford Transit 350 Dubbelhytt Trend 125hk FWD;309100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO533;Ford Transit 350 Dubbelhytt Trend 125hk RWD;337100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO534;Ford Transit 350 Dubbelhytt Trend 155hk AWD;400600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO535;Ford Transit 350 Dubbelhytt Trend 155hk FWD;326100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO536;Ford Transit 350 Dubbelhytt Trend 155hk RWD;354100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO537;Ford Transit 350 Enkelhytt Ambiente 125hk AWD;359600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO538;Ford Transit 350 Enkelhytt Ambiente 125hk RWD;302100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO539;Ford Transit 350 Enkelhytt Ambiente 155hk AWD;369600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO540;Ford Transit 350 Enkelhytt Trend 125hk AWD;356600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO541;Ford Transit 350 Enkelhytt Trend 125hk FWD;282100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO542;Ford Transit 350 Enkelhytt Trend 125hk RWD;317100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO543;Ford Transit 350 Enkelhytt Trend 155hk FWD;299100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO544;Ford Transit 350 Enkelhytt Trend 155hk RWD;334100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO545;Ford Transit 350 Skåp Trend1 125hk AWD;381600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO546;Ford Transit 350 Skåp Trend1 125hk FWD;307100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO547;Ford Transit 350 Skåp Trend1 125hk RWD;342100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO548;Ford Transit 350 Skåp Trend1 155hk AWD;398600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO549;Ford Transit 350 Skåp Trend1 155hk FWD;324100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO550;Ford Transit 350 Skåp Trend1 155hk RWD;359100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO551;Ford Transit 470 Dubbelhytt Trend 155hk RWD;404600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO552;Ford Transit 470 Enkelhytt Trend 155hk RWD;370600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO553;Ford Transit 470 Skåp Trend1 155hk RWD;416600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO624;Ford Transit Buss 410 2.2TDCi 125 hk;476700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO625;Ford Transit Buss 410 2.2TDCi 155 hk;493700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO626;Ford Transit Buss 460 2.2TDCi 125 hk;484700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO627;Ford Transit Buss 460 2.2TDCi 155 hk;501700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO628;Ford Transit Chassi 310 Ambiente 2.0TDCi 130 hk FWD;272000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO629;Ford Transit Chassi 310 Trend 2.0TDCi 170 hk FWD;309000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO630;Ford Transit Chassi 350 Ambiente 2.0TDCi 130 hk 4WD;377000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO631;Ford Transit Chassi 350 Ambiente 2.0TDCi 130 hk RWD;318700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO632;Ford Transit Chassi 350 Ambiente 2.0TDCi 170 hk 4WD;393000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO633;Ford Transit Chassi 350 Trend 2.0TDCi 130 hk 4WD;373000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO634;Ford Transit Chassi 350 Trend 2.0TDCi 130 hk FWD;297700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO635;Ford Transit Chassi 350 Trend 2.0TDCi 130 hk RWD;332700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO636;Ford Transit Chassi 350 Trend 2.0TDCi 170 hk 4WD;403000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO637;Ford Transit Chassi 350 Trend 2.0TDCi 170 hk FWD;320700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO638;Ford Transit Chassi 350 Trend 2.0TDCi 170 hk RWD;355700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO639;Ford Transit Chassi 470 Ambiente 2.0TDCi 170 hk RWD;387300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO640;Ford Transit Chassi 470 Trend 2.0TDCi 170 hk RWD;392200;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO641;Ford Transit Chassi Dubbelhytt 310 Ambiente 2.0TDCi 130 hk FWD;292000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO642;Ford Transit Chassi Dubbelhytt 310 Trend 2.0TDCi 130 hk FWD;306000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO643;Ford Transit Chassi Dubbelhytt 310 Trend 2.0TDCi 170 hk FWD;329000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO644;Ford Transit Chassi Dubbelhytt 350 Ambiente 2.0TDCi 130 hk 4WD;407000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO645;Ford Transit Chassi Dubbelhytt 350 Ambiente 2.0TDCi 170 hk 4WD;423000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO646;Ford Transit Chassi Dubbelhytt 350 Ambiente 2.0TDCi 170 hk RWD;361700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO647;Ford Transit Chassi Dubbelhytt 350 Trend 2.0TDCi 130 hk 4WD;393000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO648;Ford Transit Chassi Dubbelhytt 350 Trend 2.0TDCi 130 hk FWD;347700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO649;Ford Transit Chassi Dubbelhytt 350 Trend 2.0TDCi 130 hk RWD;352700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO650;Ford Transit Chassi Dubbelhytt 350 Trend 2.0TDCi 170 hk 4WD;416000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO651;Ford Transit Chassi Dubbelhytt 350 Trend 2.0TDCi 170 hk FWD;353800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO652;Ford Transit Chassi Dubbelhytt 350 Trend 2.0TDCi 170 hk RWD;375700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO653;Ford Transit Chassi Dubbelhytt 470 Ambiente 2.0TDCi 170 hk RWD;421300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO654;Ford Transit Chassi Dubbelhytt 470 Trend 2.0TDCi 170 hk RWD;423200;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO655;Ford Transit Connect Ambiente 1.5TDCi 100 hk, nya modellen;205100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO656;Ford Transit Connect Ambiente 1.5TDCi 120 hk MPS, nya modellen;231600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO657;Ford Transit Connect Ambiente 1.5TDCi 75 hk, nya modellen;176100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO658;Ford Transit Connect Ambiente ECOnetic 1.5TDCi 100 hk, nya modellen;209100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO660;Ford Transit Connect Ambiente HP 1.5TDCi 100 hk, nya modellen;222100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO659;Ford Transit Connect Ambiente HP 1.5TDCi 100 hk, nya modellen;205100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO661;Ford Transit Connect Ambiente HP 1.5TDCi 120 hk MPS;248600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO662;Ford Transit Connect Ambiente HP ECOnetic 1.5TDCi 100 hk;226100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO663;Ford Transit Connect Sport 1.5TDCi 120 hk, nya modellen;247600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO664;Ford Transit Connect Trend 1.0T 100 hk EcoBoost, nya modellen;192600;Bensin;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO665;Ford Transit Connect Trend HP 1.5TDCi 100 hk, nya modellen;222100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO666;Ford Transit Connect Trend HP 1.5TDCi 120 hk;250600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO667;Ford Transit Connect Trend HP 1.5TDCi 120 hk, nya modellen;233600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO668;Ford Transit Courier Ambiente 1.0T EcoBoost, nya modellen;155100;Bensin;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO669;Ford Transit Courier Ambiente 1.5 TDCi 75 hk, nya modellen;157600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO670;Ford Transit Courier Ambiente 1.5 TDCi 95 hk, nya modellen;162600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO671;Ford Transit Courier Trend 1.0T EcoBoost, nya modellen;170600;Bensin;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO672;Ford Transit Courier Trend 1.5 TDCi 75 hk, nya modellen;173100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO673;Ford Transit Courier Trend 1.5 TDCi 95 hk, nya modellen;178100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO674;Ford Transit Custom 310 Kombi Ambiente 2.0 TDCi 130 hk;346500;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO675;Ford Transit Custom 310 Kombi Trend 2.0 TDCi 130 hk;362200;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO676;Ford Transit Custom 310 Kombi Trend 2.0 TDCi 170 hk;384200;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO677;Ford Transit Custom 310 Tourneo Limited 2.0 TDCi 130 hk;392300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO678;Ford Transit Custom 310 Tourneo Limited 2.0 TDCi 170 hk;414300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO679;Ford Transit Custom 310 Tourneo Trend 2.0 TDCi 130 hk;380400;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO680;Ford Transit Custom 310 Tourneo Trend 2.0 TDCi 170 hk;409400;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO681;Ford Transit Custom 340 Kombi Trend 2.0 TDCi 130 hk;369200;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO682;Ford Transit Custom 340 Kombi Trend 2.0 TDCi 170 hk;391200;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO554;Ford Transit Custom Dubbelhytt i skåp Limited 310 2.2 TDCi 125;355000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO555;Ford Transit Custom Dubbelhytt i skåp Limited 310 2.2 TDCi 155;372000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO556;Ford Transit Custom Dubbelhytt i skåp Trend 310 2.2 TDCi 125;337800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO557;Ford Transit Custom Dubbelhytt i skåp Trend 310 2.2 TDCi 155;354800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO683;Ford Transit Custom Skåp 250 Ambiente 2.0 TDCi 105 hk;268300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO684;Ford Transit Custom Skåp 270 Ambiente 2.0 TDCi 105 hk;275300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO685;Ford Transit Custom Skåp 270 Ambiente 2.0 TDCi 130 hk;296300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO686;Ford Transit Custom Skåp 270 Limited 2.0 TDCi 130 hk;321700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO687;Ford Transit Custom Skåp 270 Limited 2.0 TDCi 170 hk;343700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO688;Ford Transit Custom Skåp 270 Trend 2.0 TDCi 105 hk;292000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO689;Ford Transit Custom Skåp 270 Trend 2.0 TDCi 130 hk;313000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO690;Ford Transit Custom Skåp 270 Trend 2.0 TDCi 170 hk;335000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO691;Ford Transit Custom Skåp 290 Sport 2.0 TDCi 170 hk;373800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO692;Ford Transit Custom Skåp 310 Ambiente 2.0 TDCi 105 hk;289300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO693;Ford Transit Custom Skåp 310 Ambiente 2.0 TDCi 130 hk;310300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO694;Ford Transit Custom Skåp 310 Limited 2.0 TDCi 130 hk;335700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO695;Ford Transit Custom Skåp 310 Limited 2.0 TDCi 170 hk;357700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO696;Ford Transit Custom Skåp 310 Trend 2.0 TDCi 105 hk;306000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO697;Ford Transit Custom Skåp 310 Trend 2.0 TDCi 130 hk;327000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO698;Ford Transit Custom Skåp 310 Trend 2.0 TDCi 170 hk;349000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO699;Ford Transit Custom Skåp 340 Ambiente 2.0 TDCi 130 hk;317300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO700;Ford Transit Custom Skåp 340 Ambiente 2.0 TDCi 170 hk;339300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO701;Ford Transit Custom Skåp 340 Limited 2.0 TDCi 130 hk;342700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO702;Ford Transit Custom Skåp 340 Limited 2.0 TDCi 170 hk;364700;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO703;Ford Transit Custom Skåp 340 Trend 2.0 TDCi 130 hk;334000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO704;Ford Transit Custom Skåp 340 Trend 2.0 TDCi 170 hk;356000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO558;Ford Transit Custom Skåp Bas 270 2.2 TDCi 100;258800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO559;Ford Transit Custom Skåp Bas 270 ECOnetic 2.2 TDCi 100;264500;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO560;Ford Transit Custom Skåp Bas 310 ECOnetic 2.2 TDCi 100;278500;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO705;Ford Transit Custom Skåp Dubbelhytt 310 Ambiente 2.0 TDCi 130 hk;342300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO706;Ford Transit Custom Skåp Dubbelhytt 310 Limited 2.0 TDCi 130 hk;371100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO707;Ford Transit Custom Skåp Dubbelhytt 310 Limited 2.0 TDCi 170 hk;393100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO708;Ford Transit Custom Skåp Dubbelhytt 310 Trend 2.0 TDCi 130 hk;358000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO709;Ford Transit Custom Skåp Dubbelhytt 310 Trend 2.0 TDCi 170 hk;380000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO710;Ford Transit Custom Skåp Dubbelhytt 340 Limited 2.0 TDCi 130 hk;378100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO711;Ford Transit Custom Skåp Dubbelhytt 340 Limited 2.0 TDCi 170 hk;400100;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO712;Ford Transit Custom Skåp Dubbelhytt 340 Trend 2.0 TDCi 130 hk;365000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO713;Ford Transit Custom Skåp Dubbelhytt 340 Trend 2.0 TDCi 170 hk;387000;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO561;Ford Transit Custom Skåp Limited 270 2.2 TDCi 125;304300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO562;Ford Transit Custom Skåp Limited 270 2.2 TDCi 155;321300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO563;Ford Transit Custom Skåp Limited 310 2.2 TDCi 125;318300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO564;Ford Transit Custom Skåp Limited 310 2.2 TDCi 155;335300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO565;Ford Transit Custom Skåp SportVan 290 2.2 TDCi 155;352300;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO566;Ford Transit Custom Skåp Trend 270 2.2 TDCi 125;291800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO567;Ford Transit Custom Skåp Trend 270 2.2 TDCi 155;308800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO568;Ford Transit Custom Skåp Trend 310 2.2 TDCi 125;305800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO569;Ford Transit Custom Skåp Trend 310 2.2 TDCi 155;322800;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO714;Ford Transit Kombi 310 2.0TDCi 130 hk;349600;Diesel;;
LattLastbil;2016-11-14 00:00:00;2016;Ford;16FO715;Ford Transit Kombi 310 2.0TDCi 170 hk;372600;Diesel;;
